Unnamed: 0,rep,NeSa1,pa1,NeSa2,pa2,AIC,identifier,product1,product2
825,825,2.070029774135,66.4742790352,1.5672939579349998,54.831728551666664,-6499.9837923000005,BimodalDFE,5.504149472680881,1.5468738635188652
826,826,1.379316454395,378.84557439499997,20.004840288700002,7.742809959266667,-5660.66826422,BimodalDFE,20.901917377509946,2.788086179175938
827,827,1.0483637880325,7.27901888072,0.25291339164349996,0.04580200675588889,-27299.654425800003,BimodalDFE,0.3052423922780684,0.00020851093570878644
828,828,1.822255230135,666.990458622,29.22929330505,0.24769289882999998,-8903.95035546,BimodalDFE,48.61707406696327,0.13031799101064262
829,829,1.3487748604475,5.6322291170200005,2.5920074985749997,2.3852119425111113,-27507.693572400003,BimodalDFE,0.30386436165267994,0.11128477033222996
830,830,1.65512220851,2004.7016168900002,32.282056022199995,25.68462117744445,-5326.495355,BimodalDFE,132.7210467020218,14.92474283566643
831,831,1.3687296223625,5.51316698829,0.0542324848475,113.21347505666668,-27508.2696343,BimodalDFE,0.30184139879614297,0.1105172652697829
832,832,0.7034401803425,18.4031450653,0.862498591005,1088.8191374477778,-24155.4370405,BimodalDFE,0.5178204673441529,16.90388949434378
833,833,1.3715909118549998,5.424408983769999,2.96291120136,2.085217909066667,-27449.3943785,BimodalDFE,0.2976028025729419,0.1112096790009019
834,834,1.2842113557825001,6.236281486659999,1.464847135865,174.54247235555556,-27438.9532705,BimodalDFE,0.32034814012099777,4.602204732902967
835,835,1.351399455825,5.606457246529999,2.4152560995199996,1.7823674320666667,-27420.0335551,BimodalDFE,0.30306253088267077,0.07748772861392668
836,836,1.3599264122799999,5.5230132983399995,0.0538596091395,111.80175646555557,-27395.8945732,BimodalDFE,0.3004356663914498,0.10838878027819901
837,837,1.3659373270775002,5.48803349963,3.118767459415,1.9442368616222223,-27467.8957791,BimodalDFE,0.29985239237585526,0.10914520783360555
838,838,1.3450386907450003,5.6485103600699995,2.748133710355,2.0651817572444444,-27399.6105485,BimodalDFE,0.3038985991747249,0.10215712089168542
839,839,1.3663874559299998,5.44372261406,0.053688957907,115.50926073333333,-27388.773826,BimodalDFE,0.2975293717365621,0.11162829307285119
840,840,1.4426814392075002,65.3803236205,17.674859309349998,524.1683993644444,-6209.75285061,BimodalDFE,3.772919175067002,166.76284883712728
841,841,2.7319932847249997,60.556764352799995,14.905173561549997,98.74439222488887,-4916.30877211,BimodalDFE,6.617626942260954,26.492441478151264
842,842,3.8899294337,24.883728913499997,38.80217803794999,677.7859417522222,-2576.95819006,BimodalDFE,3.8718379808334142,473.392274102808
843,843,1.425099838315,5.122421231459999,1.02325815872,0.3176098878100001,-27206.960080599998,BimodalDFE,0.2919984667493987,0.005849944361851076
844,844,1.313231443425,6.00840717881,6.833438986,4.909090428866666,-27412.9266611,BimodalDFE,0.3156171692845516,0.6038274586035048
845,845,1.3460928068675,5.680819609199999,2.3598064023600003,2.6876086814000004,-27512.8202661,BimodalDFE,0.30587641652223846,0.11416025112130869
846,846,2.27967647459,7.416066452919998,27.376778306200002,5.788715057011112,-17593.9951977,BimodalDFE,0.6762492890687132,2.852574638283992
847,847,1.3116686964850002,5.9788642230699995,3.65951881126,16.143321453555558,-27421.503993000002,BimodalDFE,0.3136915616774012,1.0633821936390664
848,848,1.3425043550200002,5.60857253731,2.7002110066,2.342863790733334,-27459.675063700004,BimodalDFE,0.3011813222713699,0.11387207870464944
849,849,0.28185159852249997,184.262803158,2.5343968521750004,218.3017344622222,-17103.1969635,BimodalDFE,2.0773906247327623,9.958738115617178
850,850,9.433322016875,2605.29977845,28.031370604099997,0.5849777583900001,-23029.6670126,BimodalDFE,983.0652704244777,0.29515911013054363
851,851,1.348719486335,5.65145118205,2.79388420216,2.1171000413666667,-27457.188058599997,BimodalDFE,0.3048888934120722,0.10646878247939902
852,852,1.1292070903275,91.0845622013,8.781025032950001,0.09195037313866668,-18680.6673538,BimodalDFE,4.1141333382833665,0.014533533509755057
853,853,1.3708609961825002,5.46095125845,3.04436482837,1.9238906814111114,-27488.0715036,BimodalDFE,0.2994482032905138,0.10542645223410205
854,854,1.2681767683049998,454.62600488499993,22.423810801549998,588.5326490622223,-5728.05622394,BimodalDFE,23.061845506498894,237.5486059159133
855,855,1.3925685400874999,5.26501415855,3.45114471567,1.8395616274333333,-27537.365305000003,BimodalDFE,0.29327572321247963,0.11427468101398536
856,856,1.627482750895,991.106997488,15.3757013903,609.1105139177779,-4037.0952363000006,BimodalDFE,64.52038170812217,168.57902476245462
857,857,1.28321208932,6.29251621978,0.03912593355415,18.539890374555558,-27219.102769700003,BimodalDFE,0.32298531541855535,0.013057029340129546
858,858,1.3416194593475002,5.64282310424,0.053716746587,106.65824576877779,-27432.4161653,BimodalDFE,0.3028208512921621,0.10312801126875722
859,859,1.3786165105175,5.414641709889999,2.7378586281649997,2.6645127044666665,-27529.3862258,BimodalDFE,0.2985885783916424,0.1313110637600278
860,860,1.3415958720099999,5.691596206039999,2.6835817312550003,2.1650188614,-27446.456905299998,BimodalDFE,0.3054328790068416,0.10458009115695975
861,861,1.322654517265,5.60304491719,9.0952077926,0.17037157301222222,-27382.560952099997,BimodalDFE,0.2964357068064021,0.027892167452969102
862,862,1.6294783466200002,0.34259197037199995,3.987054138765,1090.6763806333336,-10745.6032591,BimodalDFE,0.022329847897882185,78.27454399423253
863,863,0.8426418748175,86.5031454313,8.770567822950001,27.640307943666667,-10133.7493486,BimodalDFE,2.91564690575366,4.363581518408739
864,864,1.3609261536125001,5.495245144040001,2.637547177985,2.452723567933333,-27538.3455447,BimodalDFE,0.2991449134814451,0.11644513424963754
865,865,0.9937415094200002,206.929600395,16.0867854923,2.0831812093444446,-7958.79917827,BimodalDFE,8.22538133760819,0.6032104066136552
866,866,1.3816255382575,5.364852504939999,3.2345236613249995,1.791264206477778,-27488.7668168,BimodalDFE,0.29648868919239296,0.1042899562716646
867,867,0.31792361479,185.75125005099997,2.130917552865,137.4466272488889,-16907.501145899998,BimodalDFE,2.3621883547190032,5.271973750561504
868,868,1.7794542777250002,120.47105116299997,2.9967923009749997,655.5754420966666,-6101.6125366999995,BimodalDFE,8.574909093361107,35.363221876504305
869,869,1.3224522782049999,5.88451174472,0.900017453055,5.797155642877779,-27380.8244126,BimodalDFE,0.3112794385171617,0.09391574261999303
870,870,1.1276040064100001,5.621348821729999,1.8858965827149998,1.2762582004333334,-24821.1353613,BimodalDFE,0.2535462181124352,0.04332403761946593
871,871,1.3278542442349999,5.8098180057099995,2.696143620245,0.5963986004555556,-27373.118325400003,BimodalDFE,0.30858365988459785,0.028943573071343272
872,872,1.3462867659174997,5.6287893981399995,0.05399368421550001,107.7840738671111,-27562.8627222,BimodalDFE,0.30311858699410443,0.10475386646113662
873,873,1.3640512385849999,5.52015404319,0.05420833322199999,117.06799059666666,-27484.185674299995,BimodalDFE,0.3011909183917326,0.11422909159009323
874,874,1.2451203331525,290.053253218,0.629482174565,421.0925342511111,-6497.99089975,BimodalDFE,14.446048131150505,4.771264394762571
875,875,1.3937149278174998,5.303225158899999,0.0535529494805,117.02841160333332,-27442.3662152,BimodalDFE,0.2956473627814505,0.11280989905877645
876,876,2.3916021788325,0.449689880365,8.0673506879,76.87930595855555,-15187.293990900002,BimodalDFE,0.04301917190719441,11.163821792580498
877,877,1.353340947075,5.60502120931,2.927734514675,1.9576707788333332,-27452.5429611,BimodalDFE,0.3034201884713223,0.10316772553609868
878,878,2.47413227886,91.84083482889999,1.171891085815,1005.3443034155557,-5024.93280595,BimodalDFE,9.089054958705248,21.206772492256444
879,879,1.41102670666,127.41318677000001,3.1423219890349996,769.7585562222223,-7063.57645988,BimodalDFE,7.191336372525144,43.53892627436861
880,880,2.0847143997775,7.4812363694,23.2034430205,0.7288771777855556,-13926.990305700001,BimodalDFE,0.623849647497093,0.3044242811464198
881,881,1.3575662645475,5.559893487309999,0.054129831731000014,112.08518076666667,-27553.6270232,BimodalDFE,0.3019169533139764,0.10920873553989092
882,882,1.3727761999324999,5.442068884609999,3.016359470225,2.006478118477778,-27489.112012,BimodalDFE,0.29882970572743256,0.10894066694045432
883,883,1.208144022635,122.34246477900001,22.985927466099998,18.93099307488889,-6732.25099858,BimodalDFE,5.912292701487275,7.8326358062514725
884,884,1.16351624481,60.91145173339999,19.6613538883,80.159044652,-6232.71780439,BimodalDFE,2.8348585434708453,28.368636196518242
885,885,1.3508301726975,5.593099594819999,3.0390452364400002,1.8612033592666666,-27428.3231672,BimodalDFE,0.3022131076634007,0.1018130616544588
886,886,1.2694904056899998,7.448606084580001,0.17704647384549999,11.962250269888887,-27489.2750811,BimodalDFE,0.3782373584055387,0.038121736131741746
887,887,4.1953037282,7.064486877649999,30.46239873785,16.794911500555557,-5616.21167538,BimodalDFE,1.185506725425001,9.209039236142868
888,888,17.72499489515,0.0039343569924199994,54.381254040500004,0.6783580834900002,-17629.455177,BimodalDFE,0.002789458304253688,0.6640193388365353
889,889,1.95272831767,9.62905094448,14.8403993756,37.22925408077778,-8085.42231619,BimodalDFE,0.7521168180629263,9.94494598225971
890,890,1.3835017041475002,5.39962548774,1.192123664695,494.0274345411111,-23810.1969067,BimodalDFE,0.29881564256186266,10.600952323050334
891,891,1.297708022445,6.091374021509999,1.8786276265550002,2.592474092277778,-27521.147063,BimodalDFE,0.3161929974170635,0.08766528211586035
892,892,1.9565694476599997,18.910497723099997,6.24249801715,616.8112608622223,-7747.8603993,BimodalDFE,1.479988083402458,69.30797531198785
893,893,1.3667042477575,5.4986499449399995,3.2265709179349997,1.7566781806888887,-27510.588419300002,BimodalDFE,0.30060112946724166,0.1020248411396712
894,894,1.364587815745,5.56869808974,2.52761489181,2.486211060977778,-27454.298702599997,BimodalDFE,0.3039591025128664,0.11311531383438307
895,895,1.3491588421875,5.665585321080001,1.8532005505650002,2.2488918561777775,-27514.800046700002,BimodalDFE,0.3057509812841116,0.07501765726853644
896,896,1.35133363962,5.622197724349999,2.741376166985,2.1482941862444442,-27458.893503799998,BimodalDFE,0.30389859654036666,0.10600708467317319
897,897,0.72428860505,37.9324606043,0.0169118192672,1088.1332653311113,-12253.8799811,BimodalDFE,1.0989619590881012,0.3312416361943429
898,898,1.374107211755,5.41580121901,0.05361455179,112.68394291555558,-27434.6594097,BimodalDFE,0.2976756604989264,0.10874698368025423
899,899,1.1415384468875,146.329300435,10.254012792700001,0.14801541318666667,-20158.3399915,BimodalDFE,6.681620894108171,0.027319534925991415
900,900,1.3748126026975,5.3853345608500005,3.4547831025949995,1.616774759111111,-27486.485569999997,BimodalDFE,0.29615303295995954,0.10054091013262502
901,901,1.3751204652875,5.42765285629,2.6652857945749995,2.3336791585222225,-27435.908852900004,BimodalDFE,0.29854706084642135,0.11195859438549033
902,902,1.3493571009075,5.5875601684,3.02265146551,1.9470384638222225,-27394.8544428,BimodalDFE,0.3015845595991379,0.10593393598937843
903,903,1.344846083075,5.657599533359999,0.054140732633,102.09666019711109,-27420.0935871,BimodalDFE,0.30434402288184575,0.0994965836841728
904,904,1.3816938403074999,0.993264223033,27.171905448249998,0.47583855747555565,-27101.9509282,BimodalDFE,0.05489548235050044,0.23272992526243447
905,905,2.2574161315575,202.627543537,0.31867318061600003,8.838445885322221,-4411.37380019,BimodalDFE,18.29658741913174,0.05069836191560455
906,906,1.34504802948,5.654982479430001,0.05399719970050001,108.96009100388889,-27490.087172400003,BimodalDFE,0.3042489216280499,0.10590371627978956
907,907,1.3796490710225,5.3875618138800005,7.2246574373,12.832450181222223,-27241.924871,BimodalDFE,0.2973177860638335,1.6687810195298796
908,908,1.35933877209,5.545990764290001,2.596604173345,2.4381445970888893,-27529.1228931,BimodalDFE,0.30155521102209804,0.1139561358483523
909,909,1.3687112508650001,5.429934612469999,3.148644924305,1.9032750117222224,-27382.340597400005,BimodalDFE,0.2972805038219589,0.10786926969388287
910,910,1.5066721478725,878.1645785889999,0.0034221619482650003,1066.7869332833334,-4523.34270423,BimodalDFE,52.9242444723295,0.06571291769979366
911,911,1.3578304163825001,5.53704069388,3.142623597065,1.8450647947666667,-27628.278047000003,BimodalDFE,0.30073449083591713,0.10437019491865712
912,912,1.3572174134,5.57756762756,0.054155679454999994,114.31319237555556,-27526.077303900005,BimodalDFE,0.30279887634162234,0.11143275486783005
913,913,1.43541373597,0.429116969925,18.46344712275,1.3764156725666667,-25996.535571400003,BimodalDFE,0.024638415718726818,0.4574408038084625
914,914,1.427958240505,5.1038449549600005,2.264969377085,64.87924451977779,-24961.034676,BimodalDFE,0.2915230984678001,2.6450910368227167
915,915,1.359295613255,5.51255164333,2.92501582536,2.1499718215444448,-27471.18761,BimodalDFE,0.2997274906648045,0.11319662883772019
916,916,1.4952456571650001,348.277334338,1.9906148063,365.2925837477778,-5490.03648517,BimodalDFE,20.83040686631589,13.088822865118367
917,917,1.31238739735,18.7218121865,24.2648260299,57.417609967000004,-6388.32926654,BimodalDFE,0.9828108147646499,25.078109704234333
918,918,1.3641179757725002,5.53491586881,0.053695203825,98.87452079677779,-27496.521919200004,BimodalDFE,0.3020111292412874,0.09556357585107933
919,919,1.3584214743225003,5.526931267289999,0.054030866395,106.6568051832222,-27442.583447400004,BimodalDFE,0.3003160848236482,0.10372967263749999
920,920,2.285035946555,10.0835361946,1.12080153551,3.7477506791444446,-12548.6003457,BimodalDFE,0.9216497069219766,0.0756087248860873
921,921,1.3215614802625,5.27693460215,0.05246632621149999,19.415014217111114,-26944.0060496,BimodalDFE,0.2789517401626304,0.018335420447685512
922,922,1.0609659904725002,130.073733105,17.8280255699,2.1471174810444444,-8480.385125300001,BimodalDFE,5.520152283128078,0.6890195763655135
923,923,1.344280623895,5.64136470136,0.054238080119,113.98235568888889,-27478.222766400002,BimodalDFE,0.3033430904145381,0.1112793145201136
924,924,1.1555852527950001,22.7879017902,15.58037096795,71.11880226822223,-11458.422367799998,BimodalDFE,1.053334530035836,19.94503179843335
925,925,1.3133560298875,5.975602125040001,0.0002887380223805,103.78726377322221,-27392.2585433,BimodalDFE,0.31392372332519375,0.0005394119272229428
926,926,1.3688822550250002,5.482167770859999,2.94496725588,2.161074884811111,-27495.080067799998,BimodalDFE,0.30017768722400856,0.11455730591892056
927,927,2.6252987892250004,0.14649852888099998,37.32840236635,7.156826904444445,-12061.684108200001,BimodalDFE,0.01538409641978132,4.808752458397584
928,928,2.067195112155,23.841513800199998,0.114760495276,5.537612112955555,-9307.81931609,BimodalDFE,1.9714024317659768,0.011438983957124817
929,929,1.365547616885,5.543422966950001,2.776391194305,2.2143725791888884,-27526.678625300003,BimodalDFE,0.302792320876166,0.11066336153586866
930,930,1.3631154835075001,5.54969304434,2.80135504871,2.2092042189999996,-27473.170489300002,BimodalDFE,0.30259490069814915,0.11139777706548748
931,931,772.7660806825,4354.777437049999,46.448592786300004,101.44784715266667,-2683.68637338,BimodalDFE,134608.97169094844,84.81797534593832
932,932,1.4018804223875,2.82867798984,8.839062974700001,0.3645571220433333,-25976.4184211,BimodalDFE,0.15861873180780495,0.0580021804730955
933,933,1.3622244801625,5.54126242519,2.844854756045,2.0371997627111114,-27442.846200099997,BimodalDFE,0.30193773306393773,0.10431967381132412
934,934,1.3241588167875,5.850848342619999,1.25330106952,1.214562197811111,-27420.241865499996,BimodalDFE,0.3098980967426721,0.02739981782727409
935,935,1.3504852212575,5.53441254872,3.531451183445,1.4902241257888889,-27485.899733899998,BimodalDFE,0.29896569421553654,0.09472776754707832
936,936,1.33667454836,5.732230174349999,0.0540759441615,104.87984159533335,-27501.7610342,BimodalDFE,0.30648504717579395,0.10208657623997179
937,937,1.35631879615,5.551548029809999,2.91163427182,2.071532132222222,-27422.925476999997,BimodalDFE,0.3011867576224321,0.10856779112438247
938,938,1.3452267673149998,5.63781900429,2.9464395574899997,1.9957926098111112,-27433.0160242,BimodalDFE,0.3033658013539243,0.10584868129368592
939,939,2.6856053015,2.0553577173299997,42.5497724548,1001.8641069922222,-5785.97132756,BimodalDFE,0.22079518328561543,767.3236160967082
940,940,1.6103480342899998,235.01718955299998,7.6293366412,1110.8959818477779,-5616.30016627,BimodalDFE,15.138378768841354,152.5571895397158
941,941,1.2990952544125,6.0934717013199995,1.580979738515,2.4087856092,-27427.8898418,BimodalDFE,0.3166400068032669,0.0685483423662908
942,942,1.3520672851025,5.603470954630001,2.8035253368649995,2.1935631818333334,-27389.5422637,BimodalDFE,0.303050790431092,0.11069477924911122
943,943,1.2926928540725,227.95930753099998,0.9762731758250001,1.1578949595333334,-6666.61630136,BimodalDFE,11.787254714585565,0.02034759220947661
944,944,1.3442779725674998,5.6938072337599985,2.296999457695,2.7064410696111114,-27449.576989499998,BimodalDFE,0.30616238577556226,0.11190048604524357
945,945,1.3601295722875,5.518735615110001,2.7842479896,2.2210998916555553,-27453.4211894,BimodalDFE,0.30024782046989434,0.11131367234476965
946,946,1.2629485079125,5.62404292772,3.5814164575250005,76.63253072866668,-26613.158265000002,BimodalDFE,0.2841150649599929,4.940154121201869
947,947,1.553578803035,2.44901409654,28.98678819525,21.72151994477778,-6376.21316731,BimodalDFE,0.15218945554873822,11.333467762527095
948,948,0.86473153831,16.7940904771,11.3555680531,97.96109498700001,-13316.2110747,BimodalDFE,0.5808951877112002,20.023269852259297
949,949,1.361808064975,5.54717161514,2.8278579408850004,2.1503811208666668,-27475.846547099994,BimodalDFE,0.30216732173192196,0.10945750191429585
950,950,1.226810407455,7.1386567977299995,20.16181855255,58.103642132000004,-16741.003109600002,BimodalDFE,0.3503111381881819,21.0865516183383
951,951,2.2966073247375,31.887531353099998,7.776420545950001,184.6514693022222,-6789.43498499,BimodalDFE,2.9293255229330457,25.846694634989817
952,952,0.14499119984349998,18.762381218599998,0.0505896329745,331.2874971944444,-27392.924210600002,BimodalDFE,0.10881520659223853,0.30167483205793755
953,953,1.3566310387625,5.514880355040001,3.15692243197,1.8223639087333332,-27461.6603402,BimodalDFE,0.29926631458835284,0.1035551070484702
954,954,1.37327163807,5.45402904064,3.513826539355,1.1076064048688887,-27422.452984599997,BimodalDFE,0.29959453578884176,0.07005486205058184
955,955,0.7929008167325,14.792236972000001,0.0166125225687,15.17851925577778,-25644.8548303,BimodalDFE,0.46915107105597936,0.0045387628865290065
956,956,0.40935848123,60.7867598881,5.446108206,0.3909573827711111,-21330.2145718,BimodalDFE,0.995343028267412,0.03832553178910856
957,957,4.6406744217750004,1292.6049007599997,40.6075393966,22.34191953966667,-3945.57082597,BimodalDFE,239.94234001671776,16.330506802248266
958,958,0.49514289274250006,6397.48218133,0.0483181437694,210.95263053666667,-6906.30307307,BimodalDFE,126.70671334129341,0.18347111155446805
959,959,1.3841493121850001,5.358877453780001,3.368370521245,1.7437365625333334,-27466.6883808,BimodalDFE,0.2966994616693317,0.10572391501297863
960,960,1.3530659012725,5.598199452030001,2.9271794606599997,1.9066145928888891,-27366.5000278,BimodalDFE,0.3029893114825675,0.10045805536258169
961,961,1.48765463482,1040.49443384,27.689450654,1075.333336048889,-4331.41618458,BimodalDFE,61.915854680259514,535.9570082122843
962,962,1.34582372924,5.6451901638,2.4068273698500002,2.7487506524666667,-27395.3998704,BimodalDFE,0.30389723514057126,0.11908382945849674
963,963,0.847051029515,13.2691019426,3.8782829726550005,0.11770185539111112,-26353.7028937,BimodalDFE,0.4495842584487527,0.008216659829038454
964,964,1.375818461405,5.437322409339999,2.872261771595,2.9641387142,-27503.6283361,BimodalDFE,0.29923074205524347,0.1532480816610255
965,965,2.3989657115275005,36.3839655877,0.90342556772,699.7276561755555,-7016.90584291,BimodalDFE,3.4913554357715526,11.378733390536153
966,966,2.325313324545,1552.21401704,29.494778674000003,83.55819814466666,-2785.86157487,BimodalDFE,144.37535745474528,44.36155009215325
967,967,1.3615101371099998,5.47502236335,3.25463865735,1.684981461266667,-27407.5797011,BimodalDFE,0.298171937944199,0.09871210441361854
968,968,1.3603000177475,5.547723795479999,2.65060091584,2.3436612835000004,-27455.8779536,BimodalDFE,0.3018627510979868,0.11181799340034931
969,969,1.2210423940075001,17.643699481099997,10.794613451950001,95.275702832,-12365.481776999999,BimodalDFE,0.8617482021420491,18.51235890181736
970,970,1.3683959442374998,5.47676823762,2.93043563254,2.1800421762777784,-27556.227184599997,BimodalDFE,0.2997754977555187,0.11499251892848009
971,971,1.7249334087775003,3.14032589668,7.9237714304999995,1.0516856065266666,-27373.7054412,BimodalDFE,0.21667412214529969,0.14999969453155318
972,972,1.6967824763850001,387.785897459,0.23802229321700002,1011.0200935822222,-4840.85267828,BimodalDFE,26.31953261590647,4.331615780932317
973,973,1.7825277719150001,103.019064558,3.762690951315,6.289860427255555,-6431.46134328,BimodalDFE,7.345373744453571,0.426002416464038
974,974,1.3583502975175,5.58116926874,0.053962391186000006,108.10061511366668,-27406.863002399998,BimodalDFE,0.3032473174675403,0.10500061824379629
975,975,1.0923716932274998,546.1416346440001,0.57435739409,485.4167341344444,-6277.07861893,BimodalDFE,23.86358648712404,5.018448428372481
976,976,0.7534843036975001,1.23227828377,11.717145900000002,1.3895065398444444,-26885.3780801,BimodalDFE,0.03714009378431955,0.29305891541450735
977,977,1.3662906226749998,5.47469481983,2.9471976943600002,2.176298353588889,-27524.031713099997,BimodalDFE,0.2992009677736451,0.11545166681885947
978,978,1.3283776802874998,5.786563813230001,0.05383077384699999,95.70806574477778,-27397.8946065,BimodalDFE,0.30746968860216234,0.09273670636393691
979,979,1.3449540090924998,1764.9644870700001,0.0007606686586149999,10.269552665044444,-4299.40223528,BimodalDFE,94.95184251162736,0.0001406110833053182
980,980,0.8899728500575,310.16813210699996,0.542194457975,125.27857283555555,-7881.03231555,BimodalDFE,11.041648661131118,1.2226562621002006
981,981,0.8799611317924999,409.441054435,4.073046172255,141.68839917444447,-7477.31987271,BimodalDFE,14.411688546517487,10.387861054387372
982,982,2.3121140673175002,23.030317147800005,0.30624663126249996,200.7506836888889,-14147.746849500001,BimodalDFE,2.1299488100884734,1.1066259708605868
983,983,1.3366503137399999,5.500769750580001,2.898887235695,1.717318590188889,-27367.0456958,BimodalDFE,0.2941042245169704,0.08960963293296545
984,984,1.0407066207325,45.3631334483,0.0122311825085,431.35574976777775,-6464.64911192,BimodalDFE,1.8883885326727092,0.09496783622700983
985,985,1.2984839345874999,6.1043390884,1.19951389897,42.325757201444446,-27390.623527900003,BimodalDFE,0.31705544950247616,0.9138660128561195
986,986,1.3548966068200001,5.56708484546,2.85884523148,2.137413132433333,-27476.065844999997,BimodalDFE,0.301712974679712,0.10998960014447577
987,987,1.346916502235,5.663963488619999,2.277828827705,2.860025085777778,-27471.664043700002,BimodalDFE,0.30515543563515196,0.11726365659019357
988,988,1.3648924061674998,5.530510455210001,2.622615196665,2.368562559822222,-27488.621627700002,BimodalDFE,0.3019420689018437,0.11181290694554723
989,989,1.3143114762375,5.92477796717,2.330865757565,2.490041324966666,-27474.8187851,BimodalDFE,0.3114801470564247,0.10447113706715852
990,990,2.4406216018025,1560.71866366,0.01254514153115,328.74087876,-2651.11170989,BimodalDFE,152.36494739459707,0.07423381532013881
991,991,1.3653060353375,5.523238189540001,2.76665648532,2.2901695777,-27480.640871499996,BimodalDFE,0.30163641739142116,0.11405002526327286
992,992,1.4612670618449999,2.16770306157,14.8754579624,6.525445053377777,-14215.137741600001,BimodalDFE,0.1267037233493122,1.7472417043944986
993,993,85.47903254725001,0.08241807573969999,12.5335981504,1105.5433807966667,-4596.870742800001,BimodalDFE,0.2818006951454213,249.41585650932115
994,994,1.2874194850674998,6.257926395069999,0.53020251979,7.287108009722222,-27386.044510400003,BimodalDFE,0.32226305508525344,0.06954557451725905
995,995,1.5323085438425,3.06610902243,0.12305704235899999,867.6692377844445,-23668.670257299997,BimodalDFE,0.18792900205688257,1.9219105826575489
996,996,3.207513694125,130.620219066,25.9550033281,0.6047060652833334,-24080.609470299998,BimodalDFE,16.758645655352097,0.2825126628651211
997,997,2.5120898755,91.9686563087,19.447963462449998,437.1453376466667,-4225.68103309,BimodalDFE,9.24134121505698,153.02855797798935
998,998,0.80879899901,1456.17679882,0.9994172222050001,59.60869091655557,-6433.84187237,BimodalDFE,47.11017349068809,1.0723311413118068
999,999,1.345005271935,5.63477963046,2.6460213437949998,2.382617427877778,-27523.073660500002,BimodalDFE,0.303152332366426,0.1134802182287258
