Unnamed: 0,rep,NeSa1,pa1,NeSa2,pa2,AIC,identifier,product1,product2
728,728,1.571219521985,5.0589138798199995,0.675019609015,1032.7602675266667,-11038.105796400001,BimodalDFE_div100,0.31794656992056247,12.548401775857391
729,729,1.2871875461625002,169.26258479899997,23.26187493305,14.707402144000001,-3346.87483933,BimodalDFE_div100,8.714907647381875,6.15819148674839
730,730,1.2250743322950002,17.3646936428,6.336498676,629.2757839944444,-5685.10609033,BimodalDFE_div100,0.8509216187984177,71.77329309815387
731,731,1.3288094093025,45.688100074,0.2497136006695,76.26295608855557,-5629.71671281,BimodalDFE_div100,2.428431090859418,0.34279015252631717
732,732,0.08444614465875,62.19697095469999,0.05010672801100001,0.9694840610277778,-23471.507498900002,BimodalDFE_div100,0.21009177626306674,0.0008743981348245348
733,733,0.17942734709725003,16.765860372099997,0.089188328928,856.4690305844445,-20807.114832299998,BimodalDFE_div100,0.12033015393475263,1.374966749095393
734,734,1.3976999200424998,0.0006953032394289998,3.1088992907199997,424.88622230666675,-14750.938094100002,BimodalDFE_div100,3.8873011286208166e-05,23.776712552986133
735,735,1.44159019875,76.8990452809,13.044866260450002,1096.1185227733333,-5383.92023588,BimodalDFE_div100,4.434276398807115,257.37695163324275
736,736,0.9227037215975001,131.42414287799997,7.5400534937,1071.2315292444446,-3876.44808955,BimodalDFE_div100,4.850621829651687,145.38857462354105
737,737,1.08094149946,0.0021669279176599996,0.30822962029949996,184.03334066222223,-23425.253858400003,BimodalDFE_div100,9.369289250148542e-05,1.021041480865775
738,738,7.65682647495,23.7053630008,2.64299378991,0.005244533007755556,-22507.2567849,BimodalDFE_div100,7.260314040913024,0.00024950282706856703
739,739,0.2072888880175,1.9410554449200002,0.0426756587568,63.30510894044444,-23189.290780400002,BimodalDFE_div100,0.016094368990311223,0.04862857008068021
740,740,0.007829615031325,0.867023492621,0.12188943545599999,2.0218096703111114e-06,-23389.821464700002,BimodalDFE_div100,0.0002715384068134913,4.435870307646651e-09
741,741,0.419372100915,1.8686757696799998e-06,0.11026692761950001,0.0005048158360344445,-23393.8101847,BimodalDFE_div100,3.134681933838625e-08,1.0019608425573745e-06
742,742,1.9149747465849998,0.8158752853379999,2.55488199183,12.044665463333335,-23367.0888662,BimodalDFE_div100,0.062495222711404036,0.5539085800179674
743,743,2.8144452235000004,1.58428825614e-08,30.58112866205,2.1970091187333332e-11,-23410.4746136,BimodalDFE_div100,1.7835570060561475e-09,1.2093663335702605e-11
744,744,2.2841748143175,11.359390166899999,0.9141508244099998,22.371965851222217,-13956.1065257,BimodalDFE_div100,1.0378733170095535,0.3681243184782088
745,745,0.102107641384,0.000149387034964,0.11014695619499999,1.8650616854444445e-07,-23295.824523299998,BimodalDFE_div100,6.101423117409272e-07,3.697755619817197e-10
746,746,1.2518518647725,1.11122302463e-13,0.115438040321,2.430293003877778e-07,-23405.1386165,BimodalDFE_div100,5.564346462244813e-15,5.049868711922769e-10
747,747,0.40457198481,5.4162341378599996e-08,0.14146651124399998,6.091146106022223e-08,-23356.762388799998,BimodalDFE_div100,8.765026381398797e-10,1.551047740373591e-10
748,748,1.5222515704375,45.2288871206,3.5126634060549997,970.2494332966668,-4472.80760468,BimodalDFE_div100,2.753989777938951,61.346874223562445
749,749,1.68009941819,1.6597835218099998e-09,0.073304323872,0.03337594585755556,-23407.3291516,BimodalDFE_div100,1.1154405317257321e-10,4.4038820604178604e-05
750,750,0.831348292755,2.9423952163699997e-06,0.24090167019250003,0.003976110641133334,-23377.4912208,BimodalDFE_div100,9.784620958958712e-08,1.7241330497745456e-05
751,751,1.19254570578,859.7745663310001,0.35367908961250005,982.1644400911111,-2750.85162589,BimodalDFE_div100,41.012818680675835,6.25267845038151
752,752,2.22878871829,0.0675506394026,2.99731450446,2.2352393020666668,-21834.4904212,BimodalDFE_div100,0.006022244120551633,0.12059487325842241
753,753,2.3045228877225,998.6643010419999,44.72937929085,0.09940943845477779,-1209.61013166,BimodalDFE_div100,92.05778955610727,0.08003740459921496
754,754,0.4098509812425,4.15201206749e-07,3.9172213459200003,3.7619799251222223e-06,-23328.1812237,BimodalDFE_div100,6.806824879965911e-09,2.6525714518100327e-07
755,755,0.2665909209125,3.22852955561e-10,0.1492220109145,9.55219422078889e-06,-23425.350170299997,BimodalDFE_div100,3.442786669693177e-12,2.5657157344895706e-08
756,756,0.0915975545775,0.000173724225006,0.108476913921,2.9051542654111113e-07,-23396.702321700002,BimodalDFE_div100,6.36508567256839e-07,5.672559045172088e-10
757,757,0.1196869688405,3.85321325748,1.35256966804,10.445863353733333,-22534.4685448,BimodalDFE_div100,0.01844717660335241,0.25431764271750534
758,758,1.1881947810375,37.776455885,0.82481267027,889.7473283544446,-6445.83328478,BimodalDFE_div100,1.795431509146014,13.209747655781301
759,759,0.28774230533,1.79746649214,0.19329462601099998,0.010530908499855557,-23106.8670217,BimodalDFE_div100,0.02068828608807168,3.664022436064153e-05
760,760,0.28965572618749996,5.551115123129999e-13,0.194492610686,0.0006327736881388889,-23399.5097683,BimodalDFE_div100,6.431649128562533e-15,2.215256518431743e-06
761,761,1.5204408707600001,0.00358149377211,0.13571803536000002,12.633217864111113,-23417.2871443,BimodalDFE_div100,0.00021781798037953784,0.030861999158256288
762,762,0.44532579827,3.84967835387e-06,0.3886722098585,4.123687542055556e-05,-23404.198918500002,BimodalDFE_div100,6.857444344079589e-08,2.884972949526058e-07
763,763,0.1282731244045,259.664848624,1.417610885155,11.466097610444443,-23418.717010900004,BimodalDFE_div100,1.3323208572408807,0.292580366090684
764,764,1.2504217307225,2.9572566717699996e-08,0.0704376602545,0.00016005686381222222,-23404.0323676,BimodalDFE_div100,1.4791272022821214e-09,2.029325579029095e-07
765,765,0.32422584942500005,4.07030686933e-06,1.540664033215,1.5431049032222223e-07,-23390.7929933,BimodalDFE_div100,5.278794808515727e-08,4.279331202969944e-09
766,766,0.44524082288500005,31.172120569699995,3.7509565476,118.56995713444445,-10314.378639499999,BimodalDFE_div100,0.5551640245409465,8.005513627117724
767,767,0.9934638270124999,0.24172950904799997,0.0238338110109,0.6444345448033335,-23026.9254518,BimodalDFE_div100,0.009605980926427152,0.00027646796069528436
768,768,1.1705337495025,408.46984642499996,3.964739272775,617.8064789599999,-3213.94094509,BimodalDFE_div100,19.125109635782625,44.08994898193597
769,769,1.048157399225,0.057500597844799994,0.31420951754049997,0.1103941319408889,-23451.055592200002,BimodalDFE_div100,0.0024107870836355284,0.0006243639648560819
770,770,1.1031254265225001,0.000961928445231,0.2724598394455,137.35461826333335,-23472.6694063,BimodalDFE_div100,4.2445109057182885e-05,0.6736251103042634
771,771,0.36197356134,8.528910910850001e-07,0.790832870755,4.6453325138222227e-07,-23296.702411500002,BimodalDFE_div100,1.2348961027007834e-08,6.612626965531624e-09
772,772,1.037240760985,1.2561621074799998,0.0091127383778,0.9852946069444444,-14332.900394600001,BimodalDFE_div100,0.052117701611323064,0.0001616171756065561
773,773,0.6746901980275,3.02919911377e-07,0.38040174872300003,4.500876338311112e-06,-23438.976163099996,BimodalDFE_div100,8.175083799736835e-09,3.081854213783136e-08
774,774,0.047387911266000005,0.016696902931499998,0.184152188043,1.3049673687333334e-06,-23391.0923375,BimodalDFE_div100,3.1649254181397496e-05,4.325626732985275e-09
775,775,0.6216696313350001,9.855449789599998e-09,0.1574708849455,3.044184558766667e-06,-23404.7944007,BimodalDFE_div100,2.4507335349364937e-10,8.628667855315443e-09
776,776,0.65960019281,1.2805201443699999e-08,0.2629160714,0.00017986406783666666,-23427.5777209,BimodalDFE_div100,3.378525336494164e-10,8.51204773829511e-07
777,777,2.19164040073,0.583069980382,27.255170231450002,0.12139343860555557,-17392.9040976,BimodalDFE_div100,0.051115189018321586,0.05955477901515884
778,778,7.129188986325,0.11504492698800001,28.886269542400004,0.24316235230777783,-15220.588881099999,BimodalDFE_div100,0.03280708105661654,0.12643295852387704
779,779,0.4923392765125,0.00112255692453,0.105864062988,3.4449945574111114,-23328.8124341,BimodalDFE_div100,2.210715456268789e-05,0.006564620174743567
780,780,2.164762121185,130.901920287,11.62018755485,448.51285039444446,-2363.31827975,BimodalDFE_div100,11.334860745107036,93.8124619621888
781,781,0.9974184559775,0.00112573684186,0.1136516766865,78.41610862577777,-23353.244892900002,BimodalDFE_div100,4.491322810579953e-05,0.16041820004190646
782,782,0.369477535235,4.19874925588,0.267579771948,164.97084080666667,-23373.6792583,BimodalDFE_div100,0.06205374104529331,0.7945714793001182
783,783,0.7524499016074999,2.0288215552e-08,0.099703288334,222.22222164666664,-23170.235276900003,BimodalDFE_div100,6.10634631835766e-10,0.39881315230307385
784,784,1.1410195487725001,0.0762846710732,0.42688591867500003,34.068725704777776,-22916.0543164,BimodalDFE_div100,0.0034816920386480502,0.2617822668702717
785,785,0.41075177523,2.6000313013700002e-08,0.10223722792500001,9.804944226588889,-23405.6064066,BimodalDFE_div100,4.271869890765179e-10,0.01804374571834226
786,786,2.02357211598,0.436326931239,0.877317467265,20.92836313811111,-20340.154435599998,BimodalDFE_div100,0.03531756046025453,0.3304947337619369
787,787,0.7969250574774999,366.085143795,0.004604505163265,431.9491674766667,-3660.41947663,BimodalDFE_div100,11.669696970419569,0.035800419094457935
788,788,0.24036551761275,8.52323891466e-05,0.0902785052185,20.261364439777775,-23354.3763978,BimodalDFE_div100,8.194770933837536e-07,0.03292498251558735
789,789,0.8528927311525,5.551115123129999e-13,0.1011117160915,0.00017891884966222225,-23345.440407700004,BimodalDFE_div100,1.8938022953233166e-14,3.2563425474835897e-07
790,790,0.39280828408249996,0.24108627244099998,0.024027206826949997,167.93728681555558,-22773.079529900002,BimodalDFE_div100,0.0037880273997358124,0.07263115063693518
791,791,2.4675443834400004,18.864798980799996,1.287301642135,698.0198575066667,-4809.27932041,BimodalDFE_div100,1.861989150791907,16.174117958601073
792,792,10.350390086949998,3756.21683897,61.728687321500004,0.05039630840644445,-15703.255731799998,BimodalDFE_div100,1555.13238138039,0.05599616334802724
793,793,0.9617272637775,5.4734095113999996e-11,0.10815666045000001,2.0563677489222223e-05,-23364.8966835,BimodalDFE_div100,2.105570861172986e-12,4.00337763084921e-08
794,794,0.074744878836,2.01149289937,1.4421839137399999,80.66609293622223,-23367.6092722,BimodalDFE_div100,0.006013951721715399,2.0940361491037596
795,795,0.046468119050750004,0.221512642787,0.0012231210766450002,237.4288052211111,-22616.8624212,BimodalDFE_div100,0.000411731034250903,0.005227275165634466
796,796,1.7439943557900002,0.0850622574973,0.24323600240900003,4.547835411944445,-23082.512852900003,BimodalDFE_div100,0.0059339238786418735,0.01991155149387818
797,797,0.9139531120525,8.260060303210001e-10,0.1371604765795,0.0008081163170122222,-23442.1057432,BimodalDFE_div100,3.0197231279440385e-11,1.9951491451152008e-06
798,798,0.35632272792249997,6.655731531479999e-08,2.127101204515,2.780306848944445e-09,-23360.0619162,BimodalDFE_div100,9.486353662467008e-10,1.064518928515986e-10
799,799,1.914263485125,5.370537358169999e-08,0.594450129545,2.0215614984444443e-06,-23423.762646900002,BimodalDFE_div100,4.112249424097805e-09,2.163091490340271e-08
800,800,0.6703616796824999,0.0031341040274099996,0.1491510468215,22.607859383666664,-23396.9878204,BimodalDFE_div100,8.403932960457021e-05,0.06069574608240879
801,801,0.18038907294024997,1.32246436024e-07,0.099497294895,222.22220824666664,-23177.1074354,BimodalDFE_div100,9.542324797608575e-10,0.39798915455046047
802,802,0.3239747090975,5.3326233318799994e-09,0.11786729791049999,1.9640443592444446e-07,-23402.4763205,BimodalDFE_div100,6.910540370689456e-11,4.166938828809036e-10
803,803,0.5796684616125,1.1031625613e-06,0.281408841349,13.395536136222223,-23435.2991796,BimodalDFE_div100,2.5578741792691046e-08,0.06785320146017321
804,804,0.2859186992275,301.30368166200003,0.0001954993472665,889.0105110244444,-8590.05827397,BimodalDFE_div100,3.4459342693302317,0.0031284175431300566
805,805,1.9165438336125,99.99160887959998,9.6621254774,1105.6986625155555,-2723.48839335,BimodalDFE_div100,7.665532056447611,192.30118591353576
806,806,0.9644622253450001,0.7814893514199999,4.33938974098,44.90684964511111,-19786.713519099998,BimodalDFE_div100,0.030148678358158158,3.5076298076950767
807,807,0.09625378361925,0.00999492764053,0.12249486488750001,10.502387978166668,-23411.1966844,BimodalDFE_div100,3.848198409606543e-05,0.023156794734869347
808,808,0.305822567375,1.32327482305e-08,0.0742099769245,3.7759095702000004e-05,-23419.3288746,BimodalDFE_div100,1.6187492149113993e-10,5.043782917323733e-08
809,809,0.48716378793250004,8.314939559119999e-05,1.2640099123800002,0.03526271180166667,-23358.4806849,BimodalDFE_div100,1.6202949808202762e-06,0.0008023035105847059
810,810,0.352485615465,85.61661948640001,5.480076399300001,2.5000430906444446,-11559.9615421,BimodalDFE_div100,1.2071450725478567,0.24660768848892575
811,811,2.1452757938199998,3.423822848259999,18.822326485349997,0.4406943266855555,-10675.548808700001,BimodalDFE_div100,0.29380177114800093,0.14930806494810628
812,812,0.44188437451499996,1.80010228945e-06,0.074188116697,0.003451551063433334,-23324.692984999998,BimodalDFE_div100,3.181748296946531e-08,4.6091533154336385e-06
813,813,1.874821206215,0.25225674667099995,0.03686283061575,0.4362710371966667,-17219.0193793,BimodalDFE_div100,0.018917451922783834,0.00028947933624128924
814,814,1.03171143272,2.6678770403999997e-08,0.51186573224,1.4054159687888888e-06,-23403.488613799997,BimodalDFE_div100,1.100991697468751e-09,1.2948916931386444e-08
815,815,0.7174871865675,5803.83728247,3.89500769344,218.246007,-2895.6084361,BimodalDFE_div100,166.5671553237986,15.301257773896081
816,816,0.9621282864149999,0.00176139791863,1.1709081080150001,0.0029888253725333333,-23448.521414400002,BimodalDFE_div100,6.778763044585719e-05,6.29935175185242e-05
817,817,2.1812635478575,27.195623607199998,12.6565007078,526.3481751833334,-2949.93248998,BimodalDFE_div100,2.37283289742553,119.91106893162775
818,818,0.10499024353525,166.12006499499998,0.134606738264,178.70724611666668,-18530.641747499998,BimodalDFE_div100,0.6976394431966643,0.4329935910703148
819,819,0.14348496588125,0.00768002284712,0.11181838459349999,6.581435126922221,-23406.9721259,BimodalDFE_div100,4.407871264744935e-05,0.01324665799558847
820,820,1.437197262995,0.21414365213699998,0.109131219231,1.1967477319000002,-23241.1828125,BimodalDFE_div100,0.01231066682956199,0.002350845703695257
821,821,0.3699142484975,5.91138249462e-09,0.1622013838325,0.11295729018444446,-23357.7017748,BimodalDFE_div100,8.746818452314536e-11,0.0003297929180739509
822,822,1.6079236673350001,1.49665579929e-05,0.12234746000499999,4.3584705108333335,-23489.710725599998,BimodalDFE_div100,9.626033126130291e-07,0.009598460337128757
823,823,4.1998717331,0.0154415951734,11.225544137650001,6.359859187177779,-12875.7384595,BimodalDFE_div100,0.002594108763309442,1.2850718402682542
824,824,1.038920146635,127.52990363100001,19.23084117615,34.70024711288889,-3599.33290924,BimodalDFE_div100,5.299735447226639,12.01166893802023
825,825,0.8998319073174998,2.3214763444899996e-09,0.10321043754350001,6.895988719444444e-08,-23361.9941912,BimodalDFE_div100,8.355753947419575e-11,1.2811284234520225e-10
826,826,3.449308459325,0.026557652959099995,0.356307010835,1087.8418031077777,-21252.7697755,BimodalDFE_div100,0.0036642214804656495,6.976901900280399
827,827,0.343782118225,1.7888889241599997,0.258732977179,1.2292161716555556,-22959.806997599997,BimodalDFE_div100,0.024599520944678644,0.005724697674402263
828,828,0.9804174981075,0.00310682519655,0.4937492310705,0.5035692037522222,-23419.258870299996,BimodalDFE_div100,0.00012183943145035572,0.004475464328581986
829,829,5.2714512283,3.0197887198699997,0.442153229585,0.010557398137744445,-23367.906713999997,BimodalDFE_div100,0.6367467582626077,8.402377828713067e-05
830,830,0.6109709534850001,2.92151858261e-07,0.0995221029005,222.22216144333333,-23117.5130368,BimodalDFE_div100,7.139851976165511e-09,0.39808830272282897
831,831,0.0242372890727,1.1879486363499999e-11,0.1306822913465,0.3671588443722223,-23350.149568,BimodalDFE_div100,1.1517061801093888e-14,0.00086366086327251
832,832,0.44639996402500004,0.024952759433199998,2.071582184575,0.11428773855666667,-23417.011350999997,BimodalDFE_div100,0.0004455564365321984,0.0042616159759684075
833,833,0.055610366596,3.71221957969,0.011734983015900001,0.05690946597133334,-23184.9823482,BimodalDFE_div100,0.008257515668456398,1.2020969099115644e-05
834,834,2.0458991210599997,11.041051808099999,14.344444177549999,11.090833727777778,-5364.5878592,BimodalDFE_div100,0.9035551275907885,2.8636532152307477
835,835,0.19066592906025,3.2364610991200004e-07,0.1049017983535,7.459923842855555e-05,-23398.6594841,BimodalDFE_div100,2.468331449324291e-09,1.4086069680522604e-07
836,836,1.2094487789825001,4.70735562441e-11,0.48077203583249994,7.393400706466667e-08,-23412.869454400003,BimodalDFE_div100,2.2773222048716316e-12,6.398172556872161e-10
837,837,5.139032110675,65.8919681546,1.135862915345,957.0990708911112,-9211.98953073,BimodalDFE_div100,13.544837607282556,19.56840013685463
838,838,5.120050775925,0.00323105374067,0.04414110932325001,26.587227305,-22594.590460900003,BimodalDFE_div100,0.0006617263684789124,0.021124614727297847
839,839,0.9926700902975,3.21551922269,8.36351039085,0.003503720915077778,-23258.093164200003,BimodalDFE_div100,0.12767799028564117,0.0005274613130380463
840,840,0.07050886896024999,2.3606128173299994e-07,0.1395535263405,0.46738935533777787,-23447.2114351,BimodalDFE_div100,6.6577655921203e-10,0.0011740649888051981
841,841,0.5709145981275,21.204537800599997,2.754709734765,2.3791962213000004,-13615.950240900002,BimodalDFE_div100,0.48423920707635715,0.11797190985116185
842,842,0.30727263494,1.88182802674e-09,0.12824839401299998,3.908300473488889e-07,-23449.0136435,BimodalDFE_div100,2.3129370251213624e-11,9.022198662813554e-10
843,843,1.2590237849675,3.15566120449,0.0408345357916,454.3422580422223,-5572.62893995,BimodalDFE_div100,0.15892210055008396,0.33395139355790676
844,844,2.547863859025,0.303871075714,23.2177271609,0.010730540451511113,-21056.0414736,BimodalDFE_div100,0.03096888526459,0.0044844976888593424
845,845,7.5346250292,3436.9268102899996,28.86987208215,8.127838906955557,-3382.35183368,BimodalDFE_div100,1035.838190733582,4.2236940518663175
846,846,0.7506715126425,5.551115123129999e-13,0.1170972604545,0.0014470612400222223,-23385.047058400003,BimodalDFE_div100,1.666825594533062e-14,3.05004432449689e-06
847,847,0.86129158336,6.22779605663e-09,0.13467156962399998,1.068241792432222e-08,-23391.847299200002,BimodalDFE_div100,2.145579330583207e-10,2.5895123806464454e-11
848,848,1.8821353830325,893.990955648,9.32193513165,124.54412421,-1663.64396116,BimodalDFE_div100,67.30448038944557,20.897860444448046
849,849,2.2046697925950003,4874.04814609,34.9938547102,1.9420686517555557,-3256.0487339,BimodalDFE_div100,429.82666861353147,1.2232884282618224
850,850,1.6763616291475,8.583134203379999e-09,30.0482266264,3.6279622393555557e-10,-23402.1748668,BimodalDFE_div100,5.755374734547891e-10,1.9622489680831927e-10
851,851,2.3720051224725,12.1388918814,5.3804231827499995,1003.5900862733333,-4083.68410468,BimodalDFE_div100,1.1517405489528256,97.19530859093607
852,852,0.1647206422545,6.05897770845e-05,0.23872635473150003,7.812794362188889e-07,-23390.7419249,BimodalDFE_div100,3.992154798166331e-07,3.3572158530339025e-09
853,853,1.9946341786575001,4.80767100054,9.490152063299998,17.96037591311111,-6824.01989112,BimodalDFE_div100,0.38358179589670344,3.0680405735301903
854,854,1.4829083351325003,0.0180183157047,3.7284379759699995,1103.2756524000001,-9477.56097536,BimodalDFE_div100,0.0010687804217419385,74.04290712668227
855,855,0.37021617942,2.69111288809e-06,0.099635153908,222.22222045555554,-23155.0366975,BimodalDFE_div100,3.9851741272664073e-08,0.39854061246360206
856,856,0.7384523334124999,5.21471854666e-10,0.72010439746,1.1102230246255555e-10,-23456.218629,BimodalDFE_div100,1.540328431548207e-11,1.439057667949568e-12
857,857,0.52404775002,1.9387689105500001,0.14108010426,17.598962020777776,-23245.7007372,BimodalDFE_div100,0.04064029941529817,0.04469154114166396
858,858,0.44236765356499996,0.20882340402,0.1548869178525,23.70209502988889,-23303.356287799998,BimodalDFE_div100,0.003695068769831335,0.06608060002487788
859,859,0.56602546567,3.7192471324899996e-11,1.994440992865,3.990386206666667e-06,-23385.162781799998,BimodalDFE_div100,8.420754360437857e-13,1.4325461690290322e-07
860,860,0.14319243408325,5.33342792163e-06,1.37710658333,0.01741223394833333,-23449.906817,BimodalDFE_div100,3.0548261044230754e-08,0.0004316130360131751
861,861,0.5692516695775,5.551115123129999e-13,0.08523276887049999,4.044913664166667e-11,-23406.757028599997,BimodalDFE_div100,1.2639926207434646e-14,6.205665445902805e-14
862,862,0.3275914949075,7.048952533779999e-07,0.187170716845,7.417919710577778e-05,-23417.700740700002,BimodalDFE_div100,9.236707592292e-09,2.499151229509496e-07
863,863,2.2999949266275,8888.992849789998,0.010810261605300001,32.27076002266667,-634.138729751,BimodalDFE_div100,817.785538293805,0.006279396444843906
864,864,1.2749321192725,1.66798352917e-06,0.2882518198745,3.981987018588889,-23337.1534377,BimodalDFE_div100,8.506263103025329e-08,0.02066067008684787
865,865,0.9877702844825,0.00157507740794,0.123513041239,28.135228146666666,-23382.4671777,BimodalDFE_div100,6.22325863729141e-05,0.06255121669826244
866,866,0.10307447549724999,4.7026766897300005,0.0927308079685,4.285265726688889,-23369.731257900003,BimodalDFE_div100,0.019389037329082547,0.007152770757520475
867,867,2.4424771272225,304.902935822,0.4907108337395,395.6443587233333,-1679.6326987,BimodalDFE_div100,29.788737870728994,3.4946455164022208
868,868,0.7628108324925,2.70673286785,0.02515404500245,178.82643878444443,-17536.2121093,BimodalDFE_div100,0.08258900609037882,0.08096774919861213
869,869,0.233984884615,13.508205555899998,2.5485890923000003,8.636269943433334,-18478.1127088,BimodalDFE_div100,0.12642863673411855,0.39618546076786565
870,870,0.7071394661625,0.00012966457685299998,2.57752283194,0.017959457359555557,-23368.9543911,BimodalDFE_div100,3.6676375862406743e-06,0.0008332364050831315
871,871,1.2810400241924997,2.09826600539e-08,0.09962153745249999,222.22210606555555,-23184.2002979,BimodalDFE_div100,1.0751850937228423e-09,0.398485941519297
872,872,0.8993729070975001,5.32227373384e-07,0.1101145122975,1.6157933633e-06,-23370.811921700002,BimodalDFE_div100,1.9146835201489388e-08,3.2026013671197015e-09
873,873,0.1783127374975,5.613191578209999e-06,0.129910423022,9.466121997377778e-06,-23325.5332906,BimodalDFE_div100,4.003614225634149e-08,2.2135462435029724e-08
874,874,0.6994807153274999,4.840572387369999e-10,0.21073684318699998,4.991959107811111e-05,-23442.5045306,BimodalDFE_div100,1.3543548144448446e-11,1.8935814666576718e-07
875,875,1.3532279795325002,366.056541154,10.38366573895,14.582244049444446,-2967.65464967,BimodalDFE_div100,19.814318143219317,2.7255086627980285
876,876,0.14630913986949998,0.0023351135419699995,0.11128921895399999,1.9546183547111111,-23394.1030212,BimodalDFE_div100,1.3665938152930089e-05,0.003915503100881137
877,877,1.1266807879775,639.079332681,0.00744779547755,362.12936224555557,-2917.82984133,BimodalDFE_div100,28.80153624500656,0.04854717767556926
878,878,0.6791451699525,0.05459556103669999,1.144032511335,1065.46912775,-13444.908485,BimodalDFE_div100,0.0014831324631568682,21.940763795455403
879,879,1.1255201856275,35.6791241917,0.062926031297,0.1551612301277778,-7023.31717886,BimodalDFE_div100,1.6063029793307524,0.00017574624761582816
880,880,3.4585729095250004,7647.088042479999,35.944678667800005,2.3217497046444446,-4670.16935794,BimodalDFE_div100,1057.9204616189556,1.5021818474490742
881,881,0.9744548270575001,0.0,0.10365163982650001,4.564361323455555e-13,-23398.466254099996,BimodalDFE_div100,0.0,8.515863646862797e-16
882,882,1.8004022279650003,3.0275781881500002e-09,14.639513534399999,3.1985858417444446e-08,-23453.1452672,BimodalDFE_div100,2.1803434061133997e-10,8.428633329808442e-09
883,883,0.8186326499575,0.340941219191,0.658375838885,19.21335545222222,-22572.667728599998,BimodalDFE_div100,0.011164224549842767,0.22769296224574487
884,884,2.770463633375,2.5516575106599997,12.4165206524,0.700317473568889,-10583.885098100001,BimodalDFE_div100,0.28277097352446845,0.1565191147284846
885,885,0.7813708497524999,33.6581712332,0.41034859638599996,3.166734271566667,-9434.24360324,BimodalDFE_div100,1.0519805543040253,0.023390369342366827
886,886,1.9836222942000001,350.97983896299996,37.384029023800004,19.529451368444445,-1848.02607871,BimodalDFE_div100,27.848457335269305,13.14161238198272
887,887,1.3893103942225,612.185682464,0.1253853361275,67.88529553133333,-2579.79629333,BimodalDFE_div100,34.0206372736572,0.15321277076959627
888,888,0.045846384298000004,0.00859362839389,0.08430749699449999,2.7188995622888893e-06,-23389.160332599997,BimodalDFE_div100,1.5759471594419416e-05,4.126025100168322e-09
889,889,1.0719795219075001,0.015272237736500001,18.88717030755,5.262061629344444,-15209.3628919,BimodalDFE_div100,0.000654861044289238,1.788938174920546
890,890,0.4023913336625,1.5788848009000003,3.50080861157,19.38213683111111,-14714.644032799997,BimodalDFE_div100,0.025413182429344077,1.2213567275216735
891,891,1.6503806439350002,346.934129804,32.06411015425,26.324487085333335,-2207.30275717,BimodalDFE_div100,22.90293490195818,15.193282565848671
892,892,1.9710811815375002,13.1680107741,19.46155618005,69.34565659166667,-4015.17338811,BimodalDFE_div100,1.0382087294044624,24.292339048821155
893,893,0.5112384033725,3.05652646032,2.149539998025,869.4749258911112,-12057.923398,BimodalDFE_div100,0.06250454829759185,33.64148034868979
894,894,0.9460320758200002,3.8302694349599995e-10,0.0646827434085,1.959913823911111e-10,-23381.0319699,BimodalDFE_div100,1.449423097802043e-11,2.28190685354666e-13
895,895,1.9952783739775,212.24833503,5.6952205084,332.46640962888887,-2378.58382759,BimodalDFE_div100,16.939780511923605,34.08245126050613
896,896,0.007073711649199999,2.6357092767799997,0.133873512881,2.072164884133333e-06,-23389.7958713,BimodalDFE_div100,0.0007457698966025277,4.993343861536433e-09
897,897,3.1223548900000004,9545.801878039998,34.67009056465,12.013833002333334,-3349.89519286,BimodalDFE_div100,1192.215246914775,7.497372207950598
898,898,1.99973690188,50.598191506899994,13.480091789549999,4.764354259666666,-3868.33417878,BimodalDFE_div100,4.047322828989565,1.1560307892883235
899,899,1.6168794049650002,34.0682834784,7.18376450175,29.913020219,-4985.48518601,BimodalDFE_div100,2.2033722367493733,3.8679856702088795
900,900,1.4037407008350002,2.82274214011e-09,0.2482034639815,0.0001756731659522222,-23350.9163982,BimodalDFE_div100,1.5849592120137998e-10,7.848483897228923e-07
901,901,0.3943925008075,2.9327523111799993,0.87233559945,9.07674366691111,-21940.5757656,BimodalDFE_div100,0.04626622073021022,0.1425233992991201
902,902,0.4120178885525,1281.09691798,2.6128744122399996,1.1910347121222222,-23373.0200085,BimodalDFE_div100,21.113393887089394,0.05601643422108819
903,903,1.26269415277,6.24102992509e-08,3.09676505073,8.527623052144444e-08,-23366.7179257,BimodalDFE_div100,3.152204797469494e-09,4.753448106062473e-09
904,904,1.1539477619799998,217.79009111900004,16.82778250525,5.871301420633333,-3723.72156309,BimodalDFE_div100,10.052735529127615,1.7784176999252954
905,905,0.8184648195750001,0.044864671092699995,0.21967539495249996,3.8710273791444445,-23452.448722,BimodalDFE_div100,0.0014688061972471368,0.015306650430938939
906,906,3.238439992825,7.999156892419999e-10,30.411765609899998,8.7652806618e-06,-23299.5006732,BimodalDFE_div100,1.036191583571787e-10,4.798217897849713e-06
907,907,2.8016593252499997,0.44295196134899995,11.093378523750001,161.8349683977778,-13969.0015629,BimodalDFE_div100,0.049640019726048125,32.31533813068203
908,908,0.84811355009,0.025153329273099996,4.787306816069999,0.5616956212688888,-23400.0038915,BimodalDFE_div100,0.0008533151754556623,0.04840216697263004
909,909,0.8403556906824999,0.0014897017580599997,0.092601282464,60.24176838211111,-23337.3647032,BimodalDFE_div100,5.007517399221783e-05,0.10041237018148923
